time,APCP_surface,DLWRF_surface,DSWRF_surface,PRES_surface,SPFH_2maboveground,TMP_2maboveground,UGRD_10maboveground,VGRD_10maboveground,precip_rate
2012-06-08 12:00:00,0.0,302.1000061035156,395.5,98070.0,0.006300000008195639,282.8999938964844,1.5,2.6000001430511475,0.0
2012-06-08 13:00:00,0.0,302.1000061035156,536.1000366210938,98020.0,0.00699999975040555,285.0,1.5,2.6000001430511475,0.0
2012-06-08 14:00:00,0.0,301.8999938964844,646.5,97980.0,0.007599999662488699,287.1000061035156,1.600000023841858,2.6000001430511475,0.0
2012-06-08 15:00:00,0.0,333.3999938964844,727.9000244140625,97940.0,0.008299999870359898,289.20001220703125,1.600000023841858,2.6000001430511475,0.0
2012-06-08 16:00:00,0.0,332.5,776.0,97900.0,0.007899999618530273,289.6000061035156,1.600000023841858,2.799999952316284,0.0
2012-06-08 17:00:00,0.0,331.5,781.9000244140625,97860.0,0.007599999662488699,290.1000061035156,1.7000000476837158,3.0,6.33182201187938e-07
2012-06-08 18:00:00,1.3000000715255737,360.6000061035156,573.9000244140625,97820.0,0.0072999997064471245,290.6000061035156,1.7000000476837158,3.200000047683716,4.8916463511635546e-08
2012-06-08 19:00:00,0.10000000149011612,360.0,508.6000061035156,97770.0,0.0072999997064471245,290.20001220703125,1.5,3.6000001430511475,3.412368053144974e-07
2012-06-08 20:00:00,0.699999988079071,359.3000183105469,420.8000183105469,97720.0,0.007199999876320362,289.8999938964844,1.2000000476837158,3.9000000953674316,1.944923199004027e-06
2012-06-08 21:00:00,4.0,352.0,312.20001220703125,97660.0,0.0071000000461936,289.6000061035156,0.9000000357627869,4.200000286102295,3.8799281055011047e-07
2012-06-08 22:00:00,0.800000011920929,350.8000183105469,214.90000915527344,97680.0,0.007199999876320362,288.20001220703125,0.9000000357627869,3.799999952316284,0.0
2012-06-08 23:00:00,0.0,349.3999938964844,119.20000457763672,97690.0,0.007199999876320362,286.8999938964844,0.800000011920929,3.4000000953674316,0.0
2012-06-09 00:00:00,0.0,327.6000061035156,12.5,97690.0,0.007199999876320362,285.5,0.800000011920929,3.0,0.0
2012-06-09 01:00:00,0.0,328.20001220703125,0.0,97710.0,0.0071000000461936,284.5,1.2000000476837158,3.0,0.0
2012-06-09 02:00:00,0.0,328.8999938964844,0.0,97740.0,0.006899999920278788,283.3999938964844,1.7000000476837158,3.1000001430511475,0.0
2012-06-09 03:00:00,0.0,325.8000183105469,0.0,97760.0,0.006799999624490738,282.3000183105469,2.1000001430511475,3.1000001430511475,0.0
2012-06-09 04:00:00,0.0,327.20001220703125,0.0,97800.0,0.006899999920278788,282.1000061035156,2.299999952316284,2.799999952316284,1.371186873553554e-07
2012-06-09 05:00:00,0.30000001192092896,328.5,0.0,97840.0,0.00699999975040555,281.8999938964844,2.4000000953674316,2.5,4.10751543884702e-07
2012-06-09 06:00:00,0.9000000357627869,335.8000183105469,0.0,97880.0,0.00699999975040555,281.8000183105469,2.6000001430511475,2.299999952316284,7.752954566633678e-07
2012-06-09 07:00:00,1.7000000476837158,337.1000061035156,0.0,97820.0,0.0071000000461936,281.8999938964844,2.4000000953674316,1.8000000715255737,1.0040593113606058e-06
2012-06-09 08:00:00,2.200000047683716,338.3999938964844,0.0,97740.0,0.007199999876320362,282.1000061035156,2.299999952316284,1.3000000715255737,0.0
2012-06-09 09:00:00,0.0,343.1000061035156,14.699999809265137,97680.0,0.007199999876320362,282.20001220703125,2.1000001430511475,0.800000011920929,0.0
2012-06-09 10:00:00,0.0,344.1000061035156,65.70000457763672,97750.0,0.007400000002235174,282.8000183105469,2.6000001430511475,0.6000000238418579,0.0
2012-06-09 11:00:00,0.0,345.20001220703125,118.5,97830.0,0.007499999832361937,283.3999938964844,3.1000001430511475,0.4000000059604645,0.0
2012-06-09 12:00:00,0.0,347.5,216.5,97910.0,0.007599999662488699,283.8999938964844,3.6000001430511475,0.20000000298023224,4.63266193125469e-08
2012-06-09 13:00:00,0.10000000149011612,348.8999938964844,293.5,97860.0,0.008100000210106373,285.1000061035156,3.799999952316284,-0.9000000357627869,0.0
2012-06-09 14:00:00,0.0,350.3000183105469,353.8000183105469,97820.0,0.008499999530613422,286.3000183105469,4.0,-2.0,0.0
2012-06-09 15:00:00,0.0,349.70001220703125,478.5,97760.0,0.008999999612569809,287.6000061035156,4.200000286102295,-3.1000001430511475,4.769833675126787e-08
2012-06-09 16:00:00,0.10000000149011612,351.20001220703125,510.20001220703125,97840.0,0.009099999442696571,288.3000183105469,4.300000190734863,-3.5,1.9189443930566938e-07
2012-06-09 17:00:00,0.4000000059604645,352.6000061035156,514.1000366210938,97940.0,0.009099999442696571,289.0,4.300000190734863,-4.0,4.8254213068395384e-08
2012-06-09 18:00:00,0.10000000149011612,351.20001220703125,540.0,98020.0,0.009099999442696571,289.70001220703125,4.400000095367432,-4.400000095367432,0.0
2012-06-09 19:00:00,0.0,351.8999938964844,478.8000183105469,97990.0,0.009200000204145908,290.0,3.700000047683716,-4.400000095367432,0.0
2012-06-09 20:00:00,0.0,352.70001220703125,396.3999938964844,97960.0,0.00930000003427267,290.3000183105469,3.0,-4.400000095367432,0.0
2012-06-09 21:00:00,0.0,345.8999938964844,318.0,97940.0,0.00930000003427267,290.6000061035156,2.299999952316284,-4.300000190734863,0.0
2012-06-09 22:00:00,0.0,344.6000061035156,219.40000915527344,98050.0,0.008999999612569809,289.3999938964844,1.8000000715255737,-3.9000000953674316,0.0
2012-06-09 23:00:00,0.0,343.20001220703125,122.0999984741211,98140.0,0.008700000122189522,288.20001220703125,1.3000000715255737,-3.5,0.0
2012-06-10 00:00:00,0.0,325.3000183105469,12.0,98250.0,0.00839999970048666,287.0,0.800000011920929,-3.1000001430511475,0.0
2012-06-10 01:00:00,0.0,322.70001220703125,0.0,98290.0,0.007899999618530273,285.70001220703125,0.699999988079071,-3.0,0.0
2012-06-10 02:00:00,0.0,320.1000061035156,0.0,98340.0,0.007400000002235174,284.3000183105469,0.699999988079071,-2.9000000953674316,0.0
2012-06-10 03:00:00,0.0,324.1000061035156,0.0,98370.0,0.00699999975040555,282.8999938964844,0.6000000238418579,-2.9000000953674316,0.0
2012-06-10 04:00:00,0.0,322.8000183105469,0.0,98480.0,0.0066999997943639755,282.3000183105469,0.6000000238418579,-2.700000047683716,0.0
2012-06-10 05:00:00,0.0,321.6000061035156,0.0,98600.0,0.0064999996684491634,281.6000061035156,0.6000000238418579,-2.5,0.0
2012-06-10 06:00:00,0.0,310.8000183105469,0.0,98700.0,0.006300000008195639,281.0,0.6000000238418579,-2.299999952316284,0.0
2012-06-10 07:00:00,0.0,310.0,0.0,98700.0,0.006199999712407589,280.6000061035156,0.6000000238418579,-2.200000047683716,0.0
2012-06-10 08:00:00,0.0,309.20001220703125,0.0,98700.0,0.006099999882280827,280.3000183105469,0.699999988079071,-2.0,0.0
2012-06-10 09:00:00,0.0,319.70001220703125,29.100000381469727,98710.0,0.006000000052154064,280.0,0.699999988079071,-1.899999976158142,0.0
2012-06-10 10:00:00,0.0,321.8000183105469,128.90000915527344,98830.0,0.0064999996684491634,281.8000183105469,0.20000000298023224,-2.0,0.0
2012-06-10 11:00:00,0.0,324.1000061035156,232.1999969482422,98970.0,0.0071000000461936,283.70001220703125,-0.20000000298023224,-2.0,0.0
2012-06-10 12:00:00,0.0,346.0,350.5,99100.0,0.007699999958276749,285.6000061035156,-0.699999988079071,-2.1000001430511475,0.0
2012-06-10 13:00:00,0.0,348.8999938964844,474.8000183105469,99090.0,0.008200000040233135,287.3000183105469,-0.9000000357627869,-2.5,0.0
2012-06-10 14:00:00,0.0,351.70001220703125,572.7999877929688,99110.0,0.008599999360740185,289.1000061035156,-1.0,-3.0,0.0
2012-06-10 15:00:00,0.0,360.8000183105469,642.5,99110.0,0.009099999442696571,290.8000183105469,-1.2000000476837158,-3.4000000953674316,0.0
2012-06-10 16:00:00,0.0,362.8000183105469,685.5,99110.0,0.009499999694526196,291.8000183105469,-1.7000000476837158,-2.6000001430511475,0.0
2012-06-10 17:00:00,0.0,364.70001220703125,690.9000244140625,99120.0,0.009800000116229057,292.70001220703125,-2.1000001430511475,-1.899999976158142,0.0
2012-06-10 18:00:00,0.0,361.8000183105469,732.7999877929688,99120.0,0.010199999436736107,293.6000061035156,-2.5,-1.100000023841858,0.0
2012-06-10 19:00:00,0.0,363.0,649.7000122070312,99140.0,0.010400000028312206,294.0,-2.6000001430511475,-0.800000011920929,0.0
2012-06-10 20:00:00,0.0,364.20001220703125,538.2999877929688,99160.0,0.010599999688565731,294.3999938964844,-2.6000001430511475,-0.4000000059604645,0.0
2012-06-10 21:00:00,0.0,355.6000061035156,433.0,99190.0,0.010799999348819256,294.8000183105469,-2.6000001430511475,-0.10000000149011612,0.0
2012-06-10 22:00:00,0.0,354.6000061035156,299.1000061035156,99270.0,0.010599999688565731,293.5,-2.5,0.6000000238418579,0.0
2012-06-10 23:00:00,0.0,353.5,166.8000030517578,99330.0,0.010400000028312206,292.1000061035156,-2.299999952316284,1.2000000476837158,0.0
2012-06-11 00:00:00,0.0,310.6000061035156,18.5,99390.0,0.010199999436736107,290.8000183105469,-2.1000001430511475,1.8000000715255737,0.0
2012-06-11 01:00:00,0.0,308.8999938964844,0.0,99410.0,0.008999999612569809,289.0,-1.899999976158142,2.1000001430511475,0.0
2012-06-11 02:00:00,0.0,307.0,0.0,99440.0,0.007899999618530273,287.20001220703125,-1.7000000476837158,2.4000000953674316,0.0
2012-06-11 03:00:00,0.0,287.0,0.0,99460.0,0.006899999920278788,285.5,-1.5,2.700000047683716,0.0
2012-06-11 04:00:00,0.0,286.1000061035156,0.0,99470.0,0.0066999997943639755,284.6000061035156,-1.5,2.6000001430511475,0.0
2012-06-11 05:00:00,0.0,285.0,0.0,99480.0,0.006399999838322401,283.6000061035156,-1.5,2.4000000953674316,0.0
2012-06-11 06:00:00,0.0,276.3000183105469,0.0,99490.0,0.006199999712407589,282.70001220703125,-1.5,2.299999952316284,0.0
2012-06-11 07:00:00,0.0,276.3999938964844,0.0,99490.0,0.006199999712407589,282.20001220703125,-1.5,2.299999952316284,0.0
2012-06-11 08:00:00,0.0,276.3000183105469,0.0,99480.0,0.006099999882280827,281.70001220703125,-1.399999976158142,2.299999952316284,0.0
2012-06-11 09:00:00,0.0,282.8000183105469,37.60000228881836,99470.0,0.006000000052154064,281.3000183105469,-1.399999976158142,2.200000047683716,0.0
2012-06-11 10:00:00,0.0,284.0,165.3000030517578,99570.0,0.006899999920278788,283.3999938964844,-1.2000000476837158,2.299999952316284,0.0
2012-06-11 11:00:00,0.0,285.1000061035156,297.6000061035156,99660.0,0.007899999618530273,285.3999938964844,-1.0,2.4000000953674316,0.0
2012-06-11 12:00:00,0.0,320.20001220703125,453.5,99740.0,0.008899999782443047,287.5,-0.800000011920929,2.5,0.0
2012-06-11 13:00:00,0.0,321.0,614.2999877929688,99660.0,0.009800000116229057,289.70001220703125,-0.800000011920929,3.0,0.0
2012-06-11 14:00:00,0.0,321.8000183105469,741.0,99560.0,0.010699999518692493,291.8999938964844,-0.800000011920929,3.5,0.0
2012-06-11 15:00:00,0.0,346.20001220703125,806.5,99480.0,0.011699999682605267,294.1000061035156,-0.9000000357627869,4.0,0.0
2012-06-11 16:00:00,0.0,346.70001220703125,860.5,99440.0,0.011699999682605267,295.0,-0.30000001192092896,4.400000095367432,0.0
2012-06-11 17:00:00,0.0,347.3000183105469,867.2000122070312,99410.0,0.011699999682605267,295.8999938964844,0.20000000298023224,4.800000190734863,0.0
2012-06-11 18:00:00,0.0,358.6000061035156,814.2000122070312,99370.0,0.011699999682605267,296.8000183105469,0.699999988079071,5.200000286102295,0.0
2012-06-11 19:00:00,0.0,359.0,722.6000366210938,99330.0,0.012000000104308128,297.20001220703125,1.100000023841858,5.099999904632568,0.0
2012-06-11 20:00:00,0.0,359.5,598.7000122070312,99310.0,0.012399999424815178,297.6000061035156,1.5,5.0,0.0
2012-06-11 21:00:00,0.0,359.0,471.5,99270.0,0.012799999676644802,298.1000061035156,1.899999976158142,4.900000095367432,0.0
2012-06-11 22:00:00,0.0,357.20001220703125,326.20001220703125,99250.0,0.012600000016391277,296.5,1.399999976158142,4.5,0.0
2012-06-11 23:00:00,0.0,355.70001220703125,182.5,99250.0,0.012399999424815178,294.8999938964844,0.800000011920929,4.0,0.0
2012-06-12 00:00:00,0.0,334.0,14.5,99230.0,0.012199999764561653,293.3000183105469,0.30000001192092896,3.5,0.0
2012-06-12 01:00:00,0.0,332.8000183105469,0.0,99180.0,0.011500000022351742,292.0,0.30000001192092896,3.9000000953674316,0.0
2012-06-12 02:00:00,0.0,331.6000061035156,0.0,99110.0,0.010699999518692493,290.70001220703125,0.30000001192092896,4.300000190734863,0.0
2012-06-12 03:00:00,0.0,323.6000061035156,0.0,99060.0,0.009999999776482582,289.3999938964844,0.20000000298023224,4.700000286102295,0.0
2012-06-12 04:00:00,0.0,322.3000183105469,0.0,99090.0,0.009599999524652958,288.5,0.10000000149011612,4.400000095367432,0.0
2012-06-12 05:00:00,0.0,321.3000183105469,0.0,99110.0,0.00930000003427267,287.5,-0.10000000149011612,4.099999904632568,0.0
2012-06-12 06:00:00,0.0,313.3000183105469,0.0,99160.0,0.008899999782443047,286.5,-0.20000000298023224,3.799999952316284,0.0
2012-06-12 07:00:00,0.0,313.6000061035156,0.0,99100.0,0.008700000122189522,286.0,-0.4000000059604645,3.5,0.0
2012-06-12 08:00:00,0.0,313.8000183105469,0.0,99060.0,0.00839999970048666,285.5,-0.6000000238418579,3.200000047683716,0.0
2012-06-12 09:00:00,0.0,316.5,37.400001525878906,99010.0,0.008200000040233135,284.8999938964844,-0.800000011920929,2.9000000953674316,0.0
2012-06-12 10:00:00,0.0,316.5,163.1999969482422,99010.0,0.008799999952316284,286.5,-0.9000000357627869,3.200000047683716,0.0
2012-06-12 11:00:00,0.0,316.5,293.6000061035156,99010.0,0.009499999694526196,288.20001220703125,-0.9000000357627869,3.4000000953674316,0.0
2012-06-12 12:00:00,0.0,350.70001220703125,446.20001220703125,99010.0,0.010199999436736107,289.8000183105469,-1.0,3.6000001430511475,0.0
2012-06-12 13:00:00,0.0,349.3000183105469,604.4000244140625,98910.0,0.010699999518692493,291.20001220703125,-1.2000000476837158,4.099999904632568,0.0
2012-06-12 14:00:00,0.0,348.20001220703125,729.0,98800.0,0.011299999430775642,292.6000061035156,-1.399999976158142,4.599999904632568,0.0
2012-06-12 15:00:00,0.0,365.3999938964844,793.4000244140625,98690.0,0.011899999342858791,294.0,-1.5,5.099999904632568,0.0
2012-06-12 16:00:00,0.0,363.8000183105469,846.7999877929688,98690.0,0.012000000104308128,294.3000183105469,-1.0,5.5,0.0
2012-06-12 17:00:00,0.0,362.20001220703125,853.7000122070312,98690.0,0.01209999993443489,294.70001220703125,-0.5,5.900000095367432,0.0
2012-06-12 18:00:00,0.0,364.3999938964844,804.0,98670.0,0.012299999594688416,295.0,0.0,6.400000095367432,0.0
2012-06-12 19:00:00,0.0,363.1000061035156,713.5,98570.0,0.012199999764561653,294.70001220703125,-0.30000001192092896,6.400000095367432,0.0
2012-06-12 20:00:00,0.0,362.1000061035156,591.5,98500.0,0.01209999993443489,294.3999938964844,-0.6000000238418579,6.400000095367432,0.0
2012-06-12 21:00:00,0.0,344.6000061035156,472.8000183105469,98410.0,0.012000000104308128,294.1000061035156,-0.9000000357627869,6.400000095367432,0.0
2012-06-12 22:00:00,0.0,343.70001220703125,327.5,98420.0,0.011399999260902405,292.70001220703125,-1.0,6.300000190734863,0.0
2012-06-12 23:00:00,0.0,342.8999938964844,183.8000030517578,98430.0,0.010799999348819256,291.20001220703125,-1.100000023841858,6.099999904632568,0.0
2012-06-13 00:00:00,0.0,332.20001220703125,17.0,98450.0,0.010199999436736107,289.8000183105469,-1.2000000476837158,5.900000095367432,0.0
2012-06-13 01:00:00,0.0,332.1000061035156,0.0,98520.0,0.00969999935477972,288.70001220703125,-1.100000023841858,6.099999904632568,0.0
2012-06-13 02:00:00,0.0,331.8000183105469,0.0,98570.0,0.009099999442696571,287.5,-1.0,6.400000095367432,0.0
2012-06-13 03:00:00,0.0,343.3000183105469,0.0,98640.0,0.008599999360740185,286.3999938964844,-0.9000000357627869,6.599999904632568,0.0
2012-06-13 04:00:00,0.0,343.20001220703125,0.0,98580.0,0.00839999970048666,285.8000183105469,-0.9000000357627869,6.099999904632568,9.402813710553679e-08
2012-06-13 05:00:00,0.20000000298023224,343.20001220703125,0.0,98510.0,0.008200000040233135,285.20001220703125,-0.800000011920929,5.599999904632568,1.4037968568145565e-07
2012-06-13 06:00:00,0.30000001192092896,343.6000061035156,0.0,98460.0,0.007899999618530273,284.6000061035156,-0.800000011920929,5.099999904632568,9.315175932138615e-08
2012-06-13 07:00:00,0.20000000298023224,343.3999938964844,0.0,98430.0,0.007799999788403511,284.20001220703125,-1.0,5.099999904632568,9.286577574513147e-08
2012-06-13 08:00:00,0.20000000298023224,343.3999938964844,0.0,98390.0,0.007599999662488699,283.8999938964844,-1.3000000715255737,5.099999904632568,4.63266193125469e-08
2012-06-13 09:00:00,0.10000000149011612,346.8999938964844,23.200000762939453,98350.0,0.007400000002235174,283.5,-1.5,5.099999904632568,0.0
2012-06-13 10:00:00,0.0,347.5,100.80000305175781,98390.0,0.007599999662488699,284.3000183105469,-1.399999976158142,5.300000190734863,0.0
2012-06-13 11:00:00,0.0,348.20001220703125,181.10000610351562,98430.0,0.007799999788403511,285.1000061035156,-1.3000000715255737,5.400000095367432,0.0
2012-06-13 12:00:00,0.0,371.5,143.5,98470.0,0.007999999448657036,285.8000183105469,-1.2000000476837158,5.5,0.0
2012-06-13 13:00:00,0.0,375.6000061035156,194.10000610351562,98510.0,0.008700000122189522,286.6000061035156,-1.0,5.700000286102295,3.3119859007343667e-07
2012-06-13 14:00:00,0.699999988079071,379.5,234.3000030517578,98550.0,0.00930000003427267,287.3999938964844,-0.800000011920929,5.900000095367432,7.619303261776246e-07
2012-06-13 15:00:00,1.600000023841858,382.5,208.40000915527344,98590.0,0.010099999606609344,288.20001220703125,-0.699999988079071,6.099999904632568,8.628112945618535e-07
2012-06-13 16:00:00,1.8000000715255737,385.5,222.3000030517578,98580.0,0.010599999688565731,288.8999938964844,-0.20000000298023224,6.0,9.642758023850255e-07
2012-06-13 17:00:00,2.0,388.8000183105469,224.5,98590.0,0.011099999770522118,289.6000061035156,0.30000001192092896,5.900000095367432,1.2609766848763632e-06
2012-06-13 18:00:00,2.6000001430511475,393.70001220703125,206.8000030517578,98600.0,0.011599999852478504,290.3000183105469,0.800000011920929,5.800000190734863,5.854803667837843e-07
2012-06-13 19:00:00,1.2000000476837158,394.8000183105469,183.5,98580.0,0.012000000104308128,290.8000183105469,0.800000011920929,5.0,4.900135684158061e-08
2012-06-13 20:00:00,0.10000000149011612,396.0,152.3000030517578,98570.0,0.012399999424815178,291.3000183105469,0.800000011920929,4.099999904632568,0.0
2012-06-13 21:00:00,0.0,392.8999938964844,214.8000030517578,98560.0,0.012799999676644802,291.8000183105469,0.800000011920929,3.299999952316284,0.0
2012-06-13 22:00:00,0.0,393.1000061035156,149.0,98680.0,0.012899999506771564,292.0,1.2000000476837158,2.4000000953674316,0.0
2012-06-13 23:00:00,0.0,393.3000183105469,83.9000015258789,98800.0,0.012999999336898327,292.1000061035156,1.600000023841858,1.5,0.0
2012-06-14 00:00:00,0.0,344.3000183105469,24.5,98910.0,0.013100000098347664,292.20001220703125,2.0,0.6000000238418579,0.0
2012-06-14 01:00:00,0.0,342.3000183105469,0.0,98950.0,0.011799999512732029,290.6000061035156,1.8000000715255737,-0.30000001192092896,0.0
2012-06-14 02:00:00,0.0,340.3000183105469,0.0,98990.0,0.010599999688565731,288.8999938964844,1.7000000476837158,-1.3000000715255737,0.0
2012-06-14 03:00:00,0.0,292.0,0.0,99030.0,0.009399999864399433,287.3000183105469,1.600000023841858,-2.200000047683716,0.0
2012-06-14 04:00:00,0.0,289.8999938964844,0.0,99100.0,0.008599999360740185,285.8000183105469,1.5,-2.5,0.0
2012-06-14 05:00:00,0.0,287.6000061035156,0.0,99180.0,0.007799999788403511,284.3000183105469,1.399999976158142,-2.700000047683716,0.0
2012-06-14 06:00:00,0.0,269.1000061035156,0.0,99250.0,0.0071000000461936,282.8999938964844,1.399999976158142,-3.0,0.0
2012-06-14 07:00:00,0.0,267.70001220703125,0.0,99250.0,0.006599999964237213,281.8000183105469,1.2000000476837158,-3.1000001430511475,0.0
2012-06-14 08:00:00,0.0,266.20001220703125,0.0,99260.0,0.006099999882280827,280.70001220703125,1.100000023841858,-3.1000001430511475,0.0
